yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1975;bolzano_150;0.03333333333333333;0.03363095238095238;0.03333333333333333;0;0.03333333333333333;0;0.1;0.13333333333333333;0.03333333333333333;0.1;0.19999999999999998;0
1975;bolzano_172;0;0;0;0;0;0.03333333333333333;0.2;0.13333333333333333;0.06666666666666667;0.06666666666666667;0.03333333333333333;0
1975;bolzano_176;0;0;0;0.06896551724137931;0.06896551724137931;0;0.20689655172413793;0.10344827586206896;0.06896551724137931;0.06896551724137931;0.10344827586206896;0
1975;bolzano_197;0.034482758620689655;0.03479064039408867;0.06896551724137931;0.034482758620689655;0.06896551724137931;0.034482758620689655;0.10344827586206896;0.13793103448275862;0.06896551724137931;0.06896551724137931;0.03571428571428571;0
1975;bolzano_203;0;0.03363095238095238;0;0;0.03333333333333333;0;0.1;0.06666666666666667;0.06666666666666667;0.06666666666666667;0.06666666666666667;0
1975;bolzano_223;0;0;0.06666666666666667;0.03333333333333333;0.03333333333333333;0.06666666666666667;0.06666666666666667;0.1;0.06666666666666667;0.16666666666666666;0.23333333333333334;0.06666666666666667
1975;bolzano_5;0;0.03363095238095238;0;0;0.06666666666666667;0;0.03333333333333333;0;0.03333333333333333;0.03333333333333333;0;0
1975;bolzano_94;0;0.03363095238095238;0;0.03333333333333333;0.03333333333333333;0.03333333333333333;0.06896551724137931;0.13793103448275862;0.10344827586206896;0.1;0.16666666666666669;0
1975;calabria_108;0.3333333333333333;0.14947089947089948;0.06896551724137931;0.10344827586206896;0.037037037037037035;0;0;0.034482758620689655;0.1724137931034483;0.5517241379310345;0.48275862068965514;0.14285714285714285
1975;calabria_127;0.42857142857142855;0.13220443349753694;0.2;0;0;0;0;0.1;0.06666666666666667;0.5666666666666667;0.33333333333333337;0.6
1975;calabria_135;0.7916666666666666;0.40589080459770116;0.5555555555555556;0.09999999999999999;0.03333333333333333;0;0.1;0;0.09999999999999999;0.4666666666666666;0.5333333333333333;0.6923076923076923
1975;calabria_140;0.2222222222222222;0.10561444405348346;0.21428571428571427;0;0;0;0.03333333333333333;0.1;0.06896551724137931;0.43333333333333335;0.3666666666666667;0.3448275862068966
1975;calabria_157;0.52;0.40331372012406497;0.18518518518518517;0.16666666666666669;0;0.03333333333333333;0.03333333333333333;0;0.20689655172413793;0.6551724137931034;0.5172413793103449;1.037037037037037
1975;calabria_160;0.7083333333333334;0.424178192497158;0.46428571428571425;0.14285714285714285;0;0.034482758620689655;0.034482758620689655;0.037037037037037035;0.18518518518518517;0.6666666666666666;0.6071428571428572;0.92
1975;calabria_18;0.2857142857142857;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0.26666666666666666;0.14285714285714285;0.27999999999999997
1975;calabria_191;0.2333333333333333;0.06726190476190476;0.06666666666666667;0;0;0;0;0;0.06666666666666667;0.5666666666666667;0.33333333333333337;0.1724137931034483
1975;calabria_196;0.2857142857142857;0.20754416510956342;0.13793103448275862;0;0;0;0;0;0.13333333333333333;0.4666666666666666;0.4333333333333333;0.3333333333333333
1975;calabria_198;NA;NA;NA;0.24;0.16;0.125;0.12;0;0.34615384615384615;0.84;0.875;1.0799999999999998
1975;calabria_208;1.222222222222222;0.9960431490603904;0.5714285714285714;0.23333333333333334;0;0.03333333333333333;0;0.03333333333333333;0.23333333333333334;0.8;0.8999999999999999;1.206896551724138
1975;calabria_212;0.6551724137931034;0.3431076949210124;0.3448275862068966;0.06896551724137931;0;0;0;0.03571428571428571;0.19999999999999998;0.9333333333333332;0.7586206896551724;0.8275862068965517
1975;calabria_213;0.37037037037037035;0.13336412151067323;0.25;0.06666666666666667;0.03333333333333333;0;0;0.03333333333333333;0.19999999999999998;0.9655172413793103;0.5;0.6206896551724138
1975;calabria_215;0.5185185185185185;0.1715538474605062;0.27586206896551724;0.13333333333333333;0;0;0;0.03333333333333333;0.17857142857142855;0.5517241379310345;0.3448275862068966;0.34615384615384615
1975;calabria_217;0.27586206896551724;0.06726190476190476;0.06896551724137931;0.03333333333333333;0;0;0;0.03333333333333333;0.3448275862068966;0.5;0.14814814814814814;0.06896551724137931
1975;calabria_218;0.3846153846153846;0.26028553183725595;0.18518518518518517;0.06666666666666667;0;0;0.03333333333333333;0;0.13333333333333333;0.5;0.4333333333333333;0.36
1975;calabria_226;0.24137931034482757;0.20754416510956342;0.10344827586206896;0.034482758620689655;0;0;0;0;0.09999999999999999;0.5172413793103449;0.33333333333333337;0.3793103448275862
1975;calabria_246;0.1;0;0.034482758620689655;0.09999999999999999;0;0.03333333333333333;0;0.06666666666666667;0.034482758620689655;0.13333333333333333;0.10344827586206896;0.03333333333333333
1975;calabria_261;0.48275862068965514;0.35660406403940886;0.25;0.24137931034482757;0.03333333333333333;0.09999999999999999;0;0.10344827586206896;0.16666666666666669;0.3103448275862069;0.4482758620689655;0.48
1975;calabria_266;0.41379310344827586;0.13452380952380952;0.2333333333333333;0.07142857142857142;0.13333333333333333;0.13333333333333333;0.03333333333333333;0.1;0.19999999999999998;0.5;0.42857142857142855;0.25
1975;calabria_290;0.12;0;0;0.034482758620689655;0.034482758620689655;0.06896551724137931;0;0.07142857142857142;0.06896551724137931;0.13793103448275862;0.2857142857142857;0.07142857142857142
1975;calabria_294;0.10344827586206896;0;0.034482758620689655;0.03333333333333333;0.034482758620689655;0.03333333333333333;0.03333333333333333;0.06896551724137931;0.09999999999999999;0.13333333333333333;0.13333333333333333;0.06666666666666667
1975;calabria_307;0.35714285714285715;0.2497470971147079;0.10714285714285714;0.06896551724137931;0.13333333333333333;0.09999999999999999;0.1724137931034483;0;0.20689655172413793;0.41379310344827586;0.27586206896551724;0.6071428571428571
1975;calabria_338;0.43999999999999995;0.03880494505494505;0.25;0.03333333333333333;0;0;0;0;0.07142857142857142;0.25;0.39999999999999997;0.64
1975;calabria_343;0.06896551724137931;0;0;0.03333333333333333;0.034482758620689655;0;0;0.06666666666666667;0.13333333333333333;0.1724137931034483;0;0.07142857142857142
1975;calabria_345;0.14285714285714285;0.06726190476190476;0;0.06666666666666667;0.13333333333333333;0;0;0;0.16666666666666669;0.27586206896551724;0.13793103448275862;0.1
1975;calabria_380;0.10344827586206896;0.03603316326530612;0.034482758620689655;0;0;0;0;0;0.07407407407407407;0.17857142857142858;0.1724137931034483;0.13333333333333333
1975;calabria_386;0.2;0.1379628843213861;0;0.03333333333333333;0;0;0;0;0.06666666666666667;0.16666666666666666;0;0.16666666666666666
1975;calabria_60;0.4444444444444444;0.2242063492063492;0.5;0.2;0;0.03333333333333333;0;0.06666666666666667;0.19999999999999998;0.7666666666666666;0.5333333333333333;0.5357142857142857
1975;calabria_7;NA;0;0.04;0;0.03333333333333333;0;0;0;0;0.06896551724137931;0.09999999999999999;0
1975;emiliaromagna_14271;0.03333333333333333;0;0.1;0.06896551724137931;0;0.09999999999999999;0.06666666666666667;0.16666666666666666;0.3;0.16666666666666666;0.13333333333333333;0.06666666666666667
1975;emiliaromagna_14415;0;0.03479064039408867;0.13793103448275862;0.06896551724137931;0;0.06896551724137931;0.13793103448275862;0;0.27586206896551724;0.10344827586206896;0.1724137931034483;0.10344827586206896
1975;emiliaromagna_14444;NA;NA;NA;0;0;0;0.034482758620689655;0.10344827586206896;0.13793103448275862;0.06896551724137931;0.11538461538461538;NA
1975;emiliaromagna_9101;0.03333333333333333;0.17035417020553764;0.10344827586206896;0.19999999999999998;0.10714285714285714;0.27586206896551724;0.2;0.13333333333333333;0.4;0.13793103448275862;0.3666666666666667;0.3333333333333333
1975;emiliaromagna_9177;NA;0;0.037037037037037035;0;0.03333333333333333;0;0.06666666666666667;0.16666666666666666;0.26666666666666666;0.06666666666666667;0.07142857142857142;0
1975;emiliaromagna_9230;1;0.33341030377668307;0.76;0.6296296296296297;0.25925925925925924;0.33333333333333337;0.18518518518518517;0.3076923076923077;0.7307692307692307;1.3076923076923075;1.7307692307692308;1.24
1975;emiliaromagna_9244;0.03333333333333333;0.03363095238095238;0.03333333333333333;0.03333333333333333;0.03333333333333333;0.03333333333333333;0.13333333333333333;0.1;0.3;0.16666666666666666;0.13333333333333333;0.06666666666666667
1975;emiliaromagna_9287;0;0.06726190476190476;0.1;0.09999999999999999;0.03333333333333333;0.03333333333333333;0.13333333333333333;0.13333333333333333;0.33333333333333337;0.13333333333333333;0.13333333333333333;0.06666666666666667
1975;emiliaromagna_9317;NA;0.040357142857142855;0.07407407407407407;0.03333333333333333;0.06666666666666667;0.06666666666666667;0.06666666666666667;0.13333333333333333;0.13333333333333333;0;0.07142857142857142;NA
1975;emiliaromagna_9404;0;0.06610221674876847;0.1;0.13333333333333333;0;0.16666666666666669;0.03333333333333333;0.16666666666666666;0.33333333333333337;0.13333333333333333;0.13333333333333333;0.1
1975;emiliaromagna_9573;0.06666666666666667;0.06726190476190476;0.13333333333333333;0.10344827586206896;0.034482758620689655;0.16666666666666669;0.13333333333333333;0.16666666666666666;0.26666666666666666;0.16666666666666666;0.3;0.13333333333333333
1975;emiliaromagna_9578;0.1;0.03363095238095238;0.16666666666666666;0.03333333333333333;0.13333333333333333;0.06666666666666667;0.13333333333333333;0.2333333333333333;0.13333333333333333;0.1;0.3666666666666667;0.13333333333333333
1975;friuliveneziagiulia_12;0.10344827586206896;0;0.1111111111111111;0.10714285714285714;0.1724137931034483;0.25;0.16666666666666666;0.06896551724137931;0.41379310344827586;0.36666666666666664;0.23333333333333334;0.1
1975;friuliveneziagiulia_14;0.4666666666666666;0.14689381499726328;0.2333333333333333;0.4333333333333333;0.2333333333333333;0.5666666666666667;0.21428571428571427;0.5333333333333333;0.8275862068965517;0.5333333333333333;0.6;0.5172413793103449
1975;friuliveneziagiulia_15;0.24137931034482757;0.07206632653061223;0.2333333333333333;0.16666666666666669;0.06896551724137931;0.3666666666666667;0.20689655172413793;0.3333333333333333;0.4;0.5666666666666667;0.41379310344827586;0.27586206896551724
1975;friuliveneziagiulia_2;0.6071428571428571;1.00173050789876;0.7857142857142857;1.1785714285714286;0.8148148148148149;0.7142857142857142;0.2962962962962963;0.5517241379310345;0.6551724137931034;1.4285714285714286;1.3571428571428572;0.75
1975;friuliveneziagiulia_20;0.07142857142857142;0;0.06896551724137931;0.03333333333333333;0;0.09999999999999999;0.03333333333333333;0.4;0.5;0.1724137931034483;0.13333333333333333;0.10344827586206896
1975;friuliveneziagiulia_21;0.6896551724137931;0.2857802603800141;0.6896551724137931;1;0.5185185185185185;1.0357142857142858;0.41379310344827586;0.6923076923076923;0.7931034482758621;0.9666666666666667;1.1379310344827587;0.48275862068965514
1975;friuliveneziagiulia_23;0.1724137931034483;0.03736772486772487;0.16666666666666666;0.23333333333333334;0.1724137931034483;0.23333333333333334;0.27586206896551724;0.20689655172413793;0.6428571428571429;0.6;0.3;0.3103448275862069
1975;friuliveneziagiulia_27;0.125;0.04203869047619047;0;0.08;0.04;0.32;0.12;0.2;0.2916666666666667;0.48;0.24;NA
1975;friuliveneziagiulia_36;0.18518518518518517;0.03603316326530612;0.23076923076923078;0;0.08;NA;0.17857142857142858;0.24137931034482757;0.26666666666666666;0.5666666666666667;0.33333333333333337;0.18518518518518517
1975;friuliveneziagiulia_39;0.21428571428571427;0.23541666666666666;0.25;0.17857142857142855;0.20689655172413793;0.21428571428571427;0.2;0.3103448275862069;0.5;0.41379310344827586;0.39285714285714285;0.13793103448275862
1975;friuliveneziagiulia_43;0.23076923076923078;0.1121031746031746;0.1724137931034483;0.1724137931034483;0.10344827586206896;0.19999999999999998;0.16666666666666666;0.36666666666666664;0.4;0.40740740740740744;0.4074074074074074;0.2222222222222222
1975;friuliveneziagiulia_46;0.21428571428571427;0.03363095238095238;0.13793103448275862;0.24137931034482757;0.10714285714285714;0.39285714285714285;0.1923076923076923;0.4666666666666666;0.33333333333333337;0.5555555555555556;0.4333333333333333;0.2333333333333333
1975;friuliveneziagiulia_47;0.15384615384615385;0.15388167866616143;0.07142857142857142;0.23333333333333334;0.24137931034482757;0.20689655172413793;0.26666666666666666;0.3793103448275862;0.4642857142857143;0.5;0.5925925925925926;0.15384615384615385
1975;friuliveneziagiulia_5;0.8620689655172413;0.7893876337693222;1;1.206896551724138;1.4137931034482758;1.1724137931034482;0.6551724137931034;0.8965517241379309;1.0344827586206897;1.4482758620689655;1.8148148148148149;0.8571428571428571
1975;friuliveneziagiulia_53;0.14285714285714285;0.28702278325123154;0.34615384615384615;NA;0.20833333333333334;0.625;0.3076923076923077;0.5769230769230769;0.5666666666666667;0.8148148148148149;0.7307692307692307;0.25925925925925924
1975;friuliveneziagiulia_7;0.17857142857142858;0.2242063492063492;0.25;0.25;0.18518518518518517;0.3571428571428571;0.2222222222222222;0.14814814814814814;0.4074074074074074;0.4444444444444444;0.3793103448275862;0.21428571428571427
1975;lazio_240;0.13333333333333333;0.09857348111658457;0;0;0.1;0;0.03333333333333333;0.13333333333333333;0.23333333333333334;0.26666666666666666;0.3448275862068966;0.03333333333333333
1975;lazio_275;0.41379310344827586;0.24113512824868352;0.03571428571428571;0.16666666666666669;0.1;0.03333333333333333;0.03333333333333333;0.1;0.3;0.5333333333333333;0.41379310344827586;0.20689655172413793
1975;lazio_276;0.10344827586206896;0;0;0;0.03333333333333333;0.03333333333333333;0;0.06666666666666667;0.13333333333333333;0.2333333333333333;0.06666666666666667;0.10344827586206896
1975;lazio_278;0.3103448275862069;0.30711737727195515;0.14285714285714285;0.06896551724137931;0.17857142857142858;0.07142857142857142;0.03571428571428571;0.10344827586206896;0.32142857142857145;0.48275862068965514;0.39285714285714285;0.17857142857142858
1975;lazio_282;0;0.06958128078817734;0.03571428571428571;0.034482758620689655;0.034482758620689655;0.06896551724137931;0;0.13793103448275862;0.3448275862068966;0.1724137931034483;0.27586206896551724;0.13793103448275862
1975;lazio_283;0.037037037037037035;0.1456052727604452;0;0;0.07407407407407407;0.07692307692307693;0;0.18518518518518517;0.2692307692307692;0.11538461538461539;0.2962962962962963;0.07407407407407407
1975;lazio_285;0.125;0.11373863205759757;0.04;0;0.038461538461538464;0.038461538461538464;0.04;0.038461538461538464;0.2692307692307692;0.34615384615384615;0.16;0.12
1975;lazio_289;0.2;0.13104474548440065;0.03333333333333333;0;0.03333333333333333;0;0.06666666666666667;0.1;0.21428571428571427;0.4666666666666666;0.3103448275862069;0.16666666666666666
1975;lazio_333;0.06666666666666667;0.03479064039408867;0;0;0;0.03333333333333333;0.03333333333333333;0.13333333333333333;0.24137931034482757;0.2;0.16666666666666669;0.03333333333333333
1975;liguria_5884;0.13333333333333333;0.10089285714285715;0.26666666666666666;0.23333333333333334;0.06666666666666667;0.13333333333333333;0.06666666666666667;0.2333333333333333;0.3;0.5333333333333333;0.13793103448275862;0.14285714285714285
1975;liguria_7144;0.6896551724137931;0.5276580459770115;0.7241379310344828;0.3666666666666667;0.06666666666666667;0.13333333333333333;0.06666666666666667;0.43333333333333335;0.39285714285714285;0.793103448275862;1;0.3448275862068966
1975;lombardia_6031;0.1111111111111111;0.14947089947089948;0.32142857142857145;0.42857142857142855;0.6071428571428571;0.2962962962962963;0.32142857142857145;0.5714285714285714;0.5714285714285714;0.7037037037037036;0.4642857142857143;0.14814814814814814
1975;marche_101;0.034482758620689655;0;0;0;0.03333333333333333;0.06666666666666667;0.1;0.06666666666666667;0.19999999999999998;0.16666666666666666;0.13333333333333333;0.16666666666666666
1975;marche_103;0;0.03479064039408867;0.06896551724137931;0.034482758620689655;0;0.10714285714285714;0.20689655172413793;0.13793103448275862;0.06896551724137931;0.034482758620689655;0.14285714285714288;0.03571428571428571
1975;marche_104;0.034482758620689655;0;0.03333333333333333;0;0;0.06666666666666667;0.13333333333333333;0.13333333333333333;0.06666666666666667;0.1;0.19999999999999998;0.03333333333333333
1975;marche_106;0.034482758620689655;0.03479064039408867;0.13793103448275862;0;0.10344827586206896;0.1724137931034483;0.1724137931034483;0.13793103448275862;0.20689655172413793;0.10344827586206896;0.27586206896551724;0.06896551724137931
1975;marche_108;0;0.03479064039408867;0.13793103448275862;0.06896551724137931;0.06896551724137931;0.20689655172413793;0.1724137931034483;0.3103448275862069;0.20689655172413793;0.034482758620689655;0.1724137931034483;0
1975;marche_110;0.034482758620689655;0.03359096313912009;0.03333333333333333;0;0;0.03333333333333333;0.1;0.13333333333333333;0.09999999999999999;0.06666666666666667;0.06666666666666667;0
1975;marche_123;0;0.03363095238095238;0;0;0.06896551724137931;0.13333333333333333;0.1;0.26666666666666666;0.13333333333333333;0.16666666666666666;0.034482758620689655;0.1
1975;marche_124;0.034482758620689655;0.03479064039408867;0.037037037037037035;0;0.07407407407407407;0.07142857142857142;0;0.13793103448275862;0.20689655172413793;0.14285714285714285;0.10714285714285714;0.034482758620689655
1975;marche_128;0;0;0;0;0;0.08;0.03571428571428571;0.11538461538461539;0.17857142857142855;0.1111111111111111;0.07407407407407407;0.03571428571428571
1975;marche_142;0.14814814814814814;0.07344690749863164;0.10714285714285714;0.18518518518518517;0.03571428571428571;0.037037037037037035;0.07142857142857142;0.14285714285714285;0.17857142857142855;0.21428571428571427;0.28571428571428575;0.2222222222222222
1975;marche_151;0;0.06726190476190476;0.13333333333333333;0.06666666666666667;0.1;0.13333333333333333;0.16666666666666666;0.3;0.13333333333333333;0.1724137931034483;0.13333333333333333;0.06896551724137931
1975;marche_152;0;0;0.034482758620689655;0;0;0;0.10344827586206896;0.13793103448275862;0.20689655172413793;0.10344827586206896;0.1724137931034483;0
1975;marche_17;0.034482758620689655;0.06958128078817734;0.13793103448275862;0.13793103448275862;0;0.1724137931034483;0.1724137931034483;0.5172413793103449;0.24137931034482757;0.20689655172413793;0.3103448275862069;0.1724137931034483
1975;marche_19;0.10714285714285714;0;0.034482758620689655;0.03333333333333333;0.03333333333333333;0.06666666666666667;0.03333333333333333;0.13333333333333333;0;0.1;0.13333333333333333;0.16666666666666666
1975;marche_201;0.25;0.2655685550082102;0.3793103448275862;0.5;0.2333333333333333;0.26666666666666666;0.1;0.26666666666666666;0.26666666666666666;0.5666666666666667;0.5666666666666667;0.4666666666666666
1975;marche_506;0.03571428571428571;0.03363095238095238;0.1;0.034482758620689655;0;0.03333333333333333;0.10714285714285714;0.1;0.20689655172413793;0.06666666666666667;0.09999999999999999;0.06666666666666667
1975;marche_604;0.07142857142857142;0.1379628843213861;0.27586206896551724;0.1724137931034483;0;0.1724137931034483;0.06896551724137931;0.24137931034482757;0.10344827586206896;0.1724137931034483;0.4482758620689655;0.20689655172413793
1975;marche_606;0.07142857142857142;0.03603316326530612;0.03571428571428571;0.03571428571428571;0;0.03571428571428571;0.14285714285714285;0.07142857142857142;0.10714285714285714;0.17857142857142858;0.17857142857142855;0.07142857142857142
1975;marche_608;0.037037037037037035;0;0;0;0.07142857142857142;0.06896551724137931;0.06896551724137931;0.13793103448275862;0.17857142857142855;0.10344827586206896;0.06896551724137931;0.06896551724137931
1975;marche_613;0.07142857142857142;0;0.13793103448275862;0;0.034482758620689655;0.034482758620689655;0.10344827586206896;0.27586206896551724;0.1724137931034483;0.1724137931034483;0.24137931034482757;0
1975;marche_615;0;0.03479064039408867;0.03333333333333333;0.03333333333333333;0.034482758620689655;0.10344827586206896;0.10344827586206896;0.13793103448275862;0.25;0.06666666666666667;0.09999999999999999;0.06666666666666667
1975;marche_616;0.06896551724137931;0.06958128078817734;0.06896551724137931;0.1724137931034483;0.1724137931034483;0.13793103448275862;0.3103448275862069;0.3448275862068966;0.13793103448275862;0.20689655172413793;0.1724137931034483;0.06896551724137931
1975;marche_617;0.034482758620689655;0;0.06666666666666667;0.06666666666666667;0.06666666666666667;0.13333333333333333;0.1;0.06666666666666667;0.13333333333333333;0.13333333333333333;0.03333333333333333;0.10344827586206896
1975;marche_618;0;0.03603316326530612;0.03571428571428571;0.10714285714285714;0.03571428571428571;0.14285714285714285;0.21428571428571427;0.2857142857142857;0.21428571428571427;0.07407407407407407;0.14285714285714285;0.07407407407407407
1975;marche_621;0;0;0.06896551724137931;0.034482758620689655;0;0.09999999999999999;0.1;0.26666666666666666;0.16666666666666669;0.10344827586206896;0.06896551724137931;0
1975;marche_701;0;0;0;0.034482758620689655;0.03571428571428571;0.13793103448275862;0.1724137931034483;0.13793103448275862;0.17857142857142855;0.13793103448275862;0.10344827586206896;0
1975;marche_702;0.07142857142857142;0.03603316326530612;0.10344827586206896;0.06896551724137931;0.10714285714285714;0.13793103448275862;0.10714285714285714;0.17857142857142858;0.32142857142857145;0.1111111111111111;0.20689655172413793;0.24137931034482757
1975;marche_703;0.06896551724137931;0;0;0;0;0;0.034482758620689655;0.03333333333333333;0.06896551724137931;0;0.13333333333333333;0.06896551724137931
1975;marche_706;0.037037037037037035;0;0.17857142857142858;0.03571428571428571;0;0.14814814814814814;0.14285714285714285;0.10714285714285714;0.21428571428571427;0.10714285714285714;0.14285714285714285;0.2222222222222222
1975;marche_707;0.06896551724137931;0.13220443349753694;0.2;0.09999999999999999;0.2;0.13333333333333333;0.13333333333333333;0.2333333333333333;0.19999999999999998;0.16666666666666666;0.5;0.2
1975;marche_712;0;0.13220443349753694;0.13333333333333333;0.16666666666666669;0.06666666666666667;0.19999999999999998;0.13333333333333333;0.2;0.23333333333333334;0.27586206896551724;0.4666666666666667;0.27586206896551724
1975;marche_713;0;0.10317224392729743;0.034482758620689655;0.16666666666666669;0.03333333333333333;0.09999999999999999;0.034482758620689655;0.13333333333333333;0.13333333333333333;0.1;0.09999999999999999;0.13333333333333333
1975;marche_714;0;0.03479064039408867;0;0.03571428571428571;0.034482758620689655;0.13793103448275862;0.06896551724137931;0.3103448275862069;0.25;0.10344827586206896;0.10714285714285714;0
1975;marche_715;0;0.07932266009852217;0.08;0.04;0.04;0.16;0;0.04;0.04;0.20833333333333334;0.20833333333333331;0
1975;marche_720;0.034482758620689655;0;0.10344827586206896;0.06666666666666667;0.06896551724137931;0.06666666666666667;0.16666666666666666;0.06896551724137931;0.14285714285714285;0.1;0.20689655172413793;0.13793103448275862
1975;marche_723;0.034482758620689655;0;0.034482758620689655;0.10344827586206896;0.034482758620689655;0.10344827586206896;0.10344827586206896;0.1724137931034483;0.13793103448275862;0.10344827586206896;0.1724137931034483;0.1724137931034483
1975;sardegna_CA013B093;0.06666666666666667;0.06610221674876847;0;0;0.03333333333333333;0;0;0;0;0;0.03333333333333333;0.13333333333333333
1975;sardegna_CA021B076;0.2;0.03359096313912009;0.03333333333333333;0.03333333333333333;0.03333333333333333;0.03333333333333333;0.03333333333333333;0;0.03333333333333333;0.06666666666666667;0.13333333333333333;0.13333333333333333
1975;sardegna_CA025B188;0;0;0.03333333333333333;0.03333333333333333;0;0.03333333333333333;0.03333333333333333;0.06666666666666667;0.03333333333333333;0;0.06666666666666667;0
1975;sardegna_CA026B079;0;0;0.1;0.03333333333333333;0;0;0;0.2;0.03333333333333333;0.03333333333333333;0.03333333333333333;0
1975;sardegna_CA030B175;0;0;0.06666666666666667;0;0;0.03333333333333333;0.03333333333333333;0;0.06666666666666667;0;0.09999999999999999;0
1975;sardegna_CA034B582;0;0;0.03333333333333333;0.06666666666666667;0.03333333333333333;0;0;0.06666666666666667;0;0;0;0.03333333333333333
1975;sardegna_CA035B106;0.1;0.06610221674876847;0.03333333333333333;0.16666666666666669;0;0;0.03333333333333333;0;0.03333333333333333;0.13333333333333333;0.19999999999999998;0.1
1975;sardegna_CA038B170;0.26666666666666666;0.3316707717569786;0.1;0.09999999999999999;0.06896551724137931;0.06896551724137931;0.034482758620689655;0;0.10344827586206896;0.3103448275862069;0.16666666666666669;0.3333333333333333
1975;sardegna_CA047B226;0.03333333333333333;0.06610221674876847;0.06666666666666667;0;0;0.06666666666666667;0;0;0.06666666666666667;0.06666666666666667;0.09999999999999999;0
1975;sardegna_CA048B551;0.03333333333333333;0.03363095238095238;0.06666666666666667;0;0;0;0;0.03333333333333333;0;0;0.03333333333333333;0
1975;sardegna_CA052B064;0.041666666666666664;0.04058908045977012;0;0.12;0.08;0.04;0;0;0.04;0.04;0.12;0.08
1975;sardegna_CA052B250;0.06896551724137931;0.13220443349753694;0;0.06666666666666667;0;0;0;0;0;0;0.13333333333333333;0.10344827586206896
